id,label
40739,0.13763959589291547
40740,0.4298921183535282
40741,0.07065917139237227
40742,0.87747760904974
40743,0.9332897856615684
40744,0.2729230841994152
40745,0.4904824562417071
40746,0.017237286796780646
40747,0.056254022141183836
40748,0.09524777476805327
40749,0.2054624472114268
40750,0.12069087908167425
40751,0.006034357027286428
40752,0.16719992377236526
40753,0.9604853560342776
40754,0.9569468908348798
40755,0.156281160799164
40756,0.06424557369865888
40757,0.06424557369865888
40758,0.0666950240358688
40759,0.6163999403901919
40760,0.06804810784757417
40761,0.27794849705969205
40762,0.08286302444725846
40763,0.4484872728952032
40764,0.08280651019811756
40765,0.20226604207148619
40766,0.15486238012238998
40767,0.5471511928319595
40768,0.007127798877134994
40769,0.062163750963800356
40770,0.005996868708339353
40771,0.06424557369865888
40772,0.1568635952555468
40773,0.4165282522396681
40774,0.9532110753727503
40775,0.00948951982530761
40776,0.8726900510823471
40777,0.012940464096090273
40778,0.005050900615686793
40779,0.010827755407207741
40780,0.013017831602920004
40781,0.43086313591758774
40782,0.9493907411122412
40783,0.006789872152177102
40784,0.6501635189671106
40785,0.01229563477493853
40786,0.5224097422885404
40787,0.4017120481639148
40788,0.3707405482167737
40789,0.04990086076030812
40790,0.7160238878274889
40791,0.06424557369865888
40792,0.06424557369865888
40793,0.3145468311552679
40794,0.14827209725035123
40795,0.07814492281373586
40796,0.416976565783012
40797,0.016911231652509427
40798,0.007744680031567338
40799,0.34962612669703436
40800,0.913171619256044
40801,0.4845045055896698
40802,0.3562301412627662
40803,0.005743451344404622
40804,0.7492018618979717
40805,0.00683987647965556
40806,0.009058006800875859
40807,0.07056270162326937
40808,0.005889160231796057
40809,0.20104890653330437
40810,0.008814048135363045
40811,0.06424557369865888
40812,0.6041044763898346
40813,0.11683722937931862
40814,0.23235090965188718
40815,0.12150145181240093
40816,0.3191741274500358
40817,0.10753862205357818
40818,0.06424557369865888
40819,0.04704109387156227
40820,0.15425747136574663
40821,0.971584425921109
40822,0.7876478291244055
40823,0.006830699416606438
40824,0.14358708159127426
40825,0.06424557369865888
40826,0.0523852745689706
40827,0.005282869356932326
40828,0.11594998375472908
40829,0.13621194208056217
40830,0.11005348697461947
40831,0.007674021291913684
40832,0.00543636569660896
40833,0.007394571595711304
40834,0.014508454512314901
40835,0.288347301539151
40836,0.11516963822299044
40837,0.014775634597899948
40838,0.09019775342023628
40839,0.007515098158741483
40840,0.5332262911354739
40841,0.25230951913320576
40842,0.005921043230023903
40843,0.045493524768561465
40844,0.17649786755385083
40845,0.9236427818598874
40846,0.3686434591129918
40847,0.16247212492034166
40848,0.06297638164057588
40849,0.005917088357370999
40850,0.5987996197816965
40851,0.47094870207334505
40852,0.9305142684643167
40853,0.013208414222752513
40854,0.12250877418796785
40855,0.13524335761558534
40856,0.007435201914855883
40857,0.00588409678972107
40858,0.13650892185930164
40859,0.06424557369865888
40860,0.26123124088427196
40861,0.14830710395898306
40862,0.10387546999914399
40863,0.9699139063854896
40864,0.10767104962092547
40865,0.9647130715917289
40866,0.9685280345615
40867,0.6659959654277764
40868,0.1512641072775458
40869,0.01821001031277394
40870,0.05949978491284058
40871,0.006737311651679981
40872,0.01639778323357906
40873,0.007287264695036301
40874,0.16916355222405322
40875,0.06538701940824315
40876,0.9314802255941967
40877,0.15359967198682972
40878,0.16399400251086804
40879,0.13073392163126127
40880,0.008097559748888816
40881,0.5230030847454202
40882,0.7935107213337288
40883,0.9264123131962735
40884,0.014956977831886892
40885,0.42900229163912407
40886,0.5546274034989792
40887,0.030377565168576627
40888,0.06424557369865888
40889,0.02888426378333144
40890,0.009074453684094284
40891,0.027193341167772757
40892,0.16325437146438088
40893,0.013751128127528732
40894,0.08208795057427329
40895,0.15714339809063557
40896,0.2652245214536777
40897,0.10840076415443577
40898,0.11972915711438202
40899,0.0654244484786099
40900,0.9613980797005317
40901,0.012224099382448578
40902,0.06424557369865888
40903,0.4271706199459477
40904,0.006016154755796176
40905,0.008238094199297528
40906,0.017607088913258358
40907,0.007942445883812266
40908,0.06424557369865888
40909,0.8910030959692993
40910,0.12385899329735839
40911,0.006684782648606564
40912,0.11590688367640546
40913,0.4874649453654061
40914,0.4825146790041619
40915,0.6421085254474215
40916,0.20741324300028488
40917,0.28350534681066286
40918,0.3774954818160183
40919,0.16540757272015788
40920,0.3596653344013438
40921,0.005050607489849465
40922,0.8414511806266212
40923,0.005631621119110527
40924,0.0063069236726577315
40925,0.005962001976732164
40926,0.019219820419635762
40927,0.97772739709451
40928,0.06424557369865888
40929,0.038957471002944846
40930,0.08065265428097416
40931,0.5082595964440133
40932,0.0477958559341589
40933,0.007831314151930835
40934,0.04005129015061888
40935,0.8514364515893171
40936,0.20737163361960273
40937,0.11912201875617137
40938,0.00963820397316768
40939,0.3126004874721043
40940,0.9459287415149185
40941,0.8332079108576476
40942,0.00702598163869522
40943,0.06424557369865888
40944,0.9494084191768787
40945,0.9514532622369232
40946,0.009739380583843917
40947,0.15168480105036958
40948,0.10124121193781552
40949,0.06728865444901598
40950,0.010222376290995896
40951,0.4124939902637539
40952,0.14577751195655753
40953,0.005420915708288707
40954,0.3082316303643099
40955,0.25741716886324284
40956,0.3945992406498533
40957,0.1968755984619107
40958,0.6073342875989869
40959,0.5588120586723403
40960,0.6417590908718618
40961,0.9194834617186819
40962,0.06599578946764979
40963,0.04650427206358568
40964,0.24758814310513413
40965,0.007883831986070185
40966,0.00589681222175165
40967,0.06424557369865888
40968,0.005383873040577416
40969,0.9236774373557297
40970,0.0055181809934336055
40971,0.05950618973628766
40972,0.13081752298612656
40973,0.005595205668096166
40974,0.008025383504447023
40975,0.8583709613962786
40976,0.21515117367506548
40977,0.6533670255336119
40978,0.13551400842547226
40979,0.0738120475975032
40980,0.9547993672514357
40981,0.06948155162309826
40982,0.0211044902955778
40983,0.07408236916408119
40984,0.1325096866412697
40985,0.012016577423191717
40986,0.007663324044949213
40987,0.2196578340274628
40988,0.06424557369865888
40989,0.4915106441768981
40990,0.43403432551247256
40991,0.35807251421141634
40992,0.005310831789666167
40993,0.857531427232799
40994,0.06424557369865888
40995,0.9293850569761639
40996,0.056647758088997635
40997,0.34905236325697486
40998,0.14676944351398694
40999,0.350646948680884
41000,0.06424557369865888
41001,0.008748696116443444
41002,0.18143307982814177
41003,0.05021825651897722
41004,0.9535474122846487
41005,0.534301877487095
41006,0.03744329641000597
41007,0.007407390106779529
41008,0.09068957411872045
41009,0.005500696970325868
41010,0.1588712713190082
41011,0.06424557369865888
41012,0.8685254377189564
41013,0.007169876947927889
41014,0.9665957359670985
41015,0.06424557369865888
41016,0.007481285686684422
41017,0.43196631870804736
41018,0.06069711176655795
41019,0.17418169131090644
41020,0.37589540583561654
41021,0.016009706074624337
41022,0.9509685367163185
41023,0.008994717583989727
41024,0.5795977367434135
41025,0.9089918462091348
41026,0.771459068377786
41027,0.13224596598603983
41028,0.0076092606527069055
41029,0.22560789113131857
41030,0.11436675470524438
41031,0.06424557369865888
41032,0.06424557369865888
41033,0.6646447235807076
41034,0.22399247677295003
41035,0.07127007258978224
41036,0.006585733777226722
41037,0.9290576527521479
41038,0.005717439011615558
41039,0.11381669786744611
41040,0.0068310040566455805
41041,0.13200809241167594
41042,0.9195251693963422
41043,0.4348172941287665
41044,0.06424557369865888
41045,0.9461367055393246
41046,0.2976270905028075
41047,0.14746142837033976
41048,0.09230612937199942
41049,0.21674853225093488
41050,0.5634803199153555
41051,0.8763668316247548
41052,0.09761566684999337
41053,0.06724695743231983
41054,0.4204414885676506
41055,0.005630598711358879
41056,0.7785623651045319
41057,0.09073382488598702
41058,0.08212791371214256
41059,0.0081678449002732
41060,0.15158570362291718
41061,0.36293688333358165
41062,0.06492892933256733
41063,0.06400431229462981
41064,0.07505066529261602
41065,0.06424557369865888
41066,0.929644376064384
41067,0.28308400424628277
41068,0.007490312878763338
41069,0.09464964989977082
41070,0.35924876970931385
41071,0.6014236900222097
41072,0.007133458581195479
41073,0.1323277136039883
41074,0.47266220000406867
41075,0.014142366802936651
41076,0.12279551981506709
41077,0.6461624775946059
41078,0.07749769325037052
41079,0.42039658504947885
41080,0.007431789734479566
41081,0.00521339149600921
41082,0.006160989055742592
41083,0.005733570748743559
41084,0.007431747535243708
41085,0.9071054179877729
41086,0.06424557369865888
41087,0.9393237824087382
41088,0.135124153947123
41089,0.08418124820803967
41090,0.012577728350234841
41091,0.009381746250403677
41092,0.8920840717878371
41093,0.8515119835478637
41094,0.006096598268464597
41095,0.978716973587311
41096,0.9387029721575413
41097,0.8891048273136852
41098,0.24883113655925218
41099,0.5239534061468556
41100,0.062163750963800356
41101,0.12796197232355275
41102,0.010545412868742738
41103,0.007940793725144616
41104,0.00535987268452722
41105,0.010397421164507783
41106,0.011156422239730096
41107,0.5431329729638715
41108,0.3696189391078719
41109,0.09545289216366046
41110,0.6138991189918623
41111,0.4400331753010687
41112,0.006356975444408253
41113,0.15129484801525034
41114,0.7668325795025093
41115,0.018680769520070896
41116,0.34378504136100463
41117,0.8393269367557639
41118,0.09472323628963504
41119,0.5422873561620649
41120,0.08614986301900772
41121,0.1452116416420879
41122,0.103664774278551
41123,0.06424557369865888
41124,0.06424557369865888
41125,0.90194905504831
41126,0.0735934693330499
41127,0.29807780909557424
41128,0.007082759753562394
41129,0.007447689144993595
41130,0.013134175219748693
41131,0.06424557369865888
41132,0.9183026485801049
41133,0.3118688938736248
41134,0.011786911117445405
41135,0.07483630234942858
41136,0.1354447206618938
41137,0.9075077614230579
41138,0.28731483239304373
41139,0.015564067231946458
41140,0.06533520177405064
41141,0.41678052591393755
41142,0.0059439347378365
41143,0.06424557369865888
41144,0.912141985581199
41145,0.11205849638840973
41146,0.14606130848633264
41147,0.18122458875599584
41148,0.409122328599274
41149,0.1426732359924604
41150,0.008423649438358846
41151,0.06538701940824315
41152,0.18992917554517805
41153,0.0687484399148173
41154,0.005270273518056188
41155,0.005222944691287759
41156,0.12342304891273027
41157,0.8642660822336984
41158,0.15005349783027438
41159,0.7185349301549723
41160,0.20771378563572807
41161,0.05627386717768523
41162,0.013555168720101414
41163,0.30964011120528256
41164,0.9283648084008113
41165,0.24365280771158176
41166,0.8497028544822645
41167,0.13863046226978476
41168,0.005671764014151645
41169,0.052398994316833314
41170,0.8603870555888808
41171,0.5770104418468333
41172,0.06869881640979182
41173,0.04419800905364463
41174,0.22376702860610803
41175,0.06424557369865888
41176,0.9338222809829966
41177,0.2401744494996029
41178,0.007436823067697701
41179,0.71371101384421
41180,0.050793888221164166
41181,0.3109007655822421
41182,0.16049457264541317
41183,0.15227440284052873
41184,0.897140151977117
41185,0.06424557369865888
41186,0.32593074441141034
41187,0.009108744847420048
41188,0.008906438344419731
41189,0.06420265130416182
41190,0.1797647699390835
41191,0.12458237386244968
41192,0.011210595505504075
41193,0.08828526874554522
41194,0.1526318677758161
41195,0.18891016070004646
41196,0.04875985831195518
41197,0.011197441176447945
41198,0.006348248187814682
41199,0.7563598802524517
41200,0.9535357583450554
41201,0.08543370340748349
41202,0.6792172187227481
41203,0.3771018678718008
41204,0.3924222537627575
41205,0.06424557369865888
41206,0.006477100786084062
41207,0.9534431604251804
41208,0.3359765382226574
41209,0.06424557369865888
41210,0.01623194880425947
41211,0.5104471224692831
41212,0.00851202870582822
41213,0.05772077593986549
41214,0.06424557369865888
41215,0.07514100069492778
41216,0.6929239535792451
41217,0.10156705231785303
41218,0.06424557369865888
41219,0.11322008994265098
41220,0.15724080626076822
41221,0.005216462495717837
41222,0.1691418101540908
41223,0.10900527999891617
41224,0.03006050105961522
41225,0.08504986208326867
41226,0.43790345776790685
41227,0.07819639856237219
41228,0.10958280917697855
41229,0.16916355222405322
41230,0.8519562084202922
41231,0.3304254272791174
41232,0.2480986533968199
41233,0.9478538319704739
41234,0.4639838512562775
41235,0.06404221820714315
41236,0.13850183358085025
41237,0.1270962709390659
41238,0.09936942400505369
41239,0.10817101089782309
41240,0.460777093628554
41241,0.042436566205207055
41242,0.006706472973926551
41243,0.05778627868744294
41244,0.009330323416224223
41245,0.0743568140587919
41246,0.18889222190154636
41247,0.010570854664298796
41248,0.5825445000144459
41249,0.05357571542457434
41250,0.06424557369865888
41251,0.0064782852479875995
41252,0.007836824320691625
41253,0.8875354125064213
41254,0.6450815801024611
41255,0.055435709981209086
41256,0.01579954641408319
41257,0.22160382366576542
41258,0.006155798972738253
41259,0.14167107500128942
41260,0.21687980361678877
41261,0.013454378008277505
41262,0.07289554267370159
41263,0.00614080090532757
41264,0.9617218895675481
41265,0.0749107412308527
41266,0.23366278841785146
41267,0.880960073918089
41268,0.005601805734520593
41269,0.005386697550005105
41270,0.005180931321599654
41271,0.13634878909120052
41272,0.45779583115725536
41273,0.00995476393947333
41274,0.49167257911810275
41275,0.005471336302966273
41276,0.22369898876936511
41277,0.2689289935756187
41278,0.07009897311996002
41279,0.0916842710785969
41280,0.10998449230681856
41281,0.006453353458072552
41282,0.062163750963800356
41283,0.21706369296757577
41284,0.021916199328592515
41285,0.392118783611077
41286,0.06488319267304705
41287,0.8930380444868202
41288,0.09731123467553197
41289,0.9713270906750464
41290,0.0593421103562462
41291,0.5883968491775813
41292,0.2801735524940005
41293,0.9241783764719715
41294,0.7863688715818515
41295,0.813548790829876
41296,0.49487070747813977
41297,0.4595364912618018
41298,0.1635507666404746
41299,0.2630121982532316
41300,0.006427267807100987
41301,0.3024539956726754
41302,0.06910027707656706
41303,0.0076093479794689224
41304,0.9627440119135869
41305,0.03006099989526627
41306,0.005725756499398718
41307,0.5021057460837721
41308,0.35194114326892567
41309,0.0062071699249195015
41310,0.9076021937893046
41311,0.9430495149183522
41312,0.8939916872938098
